2026-01-07 16:55:42 DEBUG IntegratorServiceImpl:49 - Adding Integrator [org.hibernate.boot.beanvalidation.BeanValidationIntegrator].
2026-01-07 16:55:42 DEBUG IntegratorServiceImpl:49 - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2026-01-07 16:55:42 INFO  Version:45 - HHH000412: Hibernate ORM core version 7.0.0.Final
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - abs(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double acos(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - adddate(DATE datetime, INTEGER days)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - addtime(TIME datetime, TIME time)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Boolean any(BOOLEAN arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer ascii(STRING arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double asin(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double atan(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double atan2(NUMERIC arg0, NUMERIC arg1)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - avg(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - bit_and(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer bit_length(STRING_OR_CLOB arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - bit_or(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - bitand(arg0, arg1)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - bitnot(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - bitor(arg0, arg1)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - bitxor(arg0, arg1)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - cast(arg as Type)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - ceiling(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Character char(INTEGER arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer character_length(STRING_OR_CLOB arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Character chr(INTEGER arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - coalesce(arg0[, arg1[, ...]])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String collate(STRING string as COLLATION collation)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String concat(STRING string0[, STRING string1[, ...]])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double cos(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double cosh(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double cot(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Long count([distinct ]{arg|*})
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer crc32(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double cume_dist([arg0[, ...]])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Date curdate()
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Date current date
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Time current time
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Timestamp current timestamp
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Date current_date
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Instant current_instant
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Time current_time
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Timestamp current_timestamp
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Time curtime()
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Date date(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - dateadd(TEMPORAL_UNIT field, INTEGER magnitude, TEMPORAL datetime)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer datediff(DATE end, DATE start)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer day(DATE arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String dayname(DATE arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer dayofmonth(DATE arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer dayofweek(DATE arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer dayofyear(DATE arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double degrees(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Long dense_rank([arg0[, ...]])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Boolean every(BOOLEAN arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double exp(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - extract(TEMPORAL_UNIT field from TEMPORAL arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - first_valueANY value
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - floor(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String format(TEMPORAL datetime as STRING pattern)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - greatest(COMPARABLE arg0, COMPARABLE arg1[, arg2[, ...]])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String hex(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer hour(TIME arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - ifnull(arg0, arg1)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String insert(STRING string, INTEGER start, INTEGER length, STRING replacement)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Instant instant
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer instr(STRING string, STRING pattern[, INTEGER start[, INTEGER occurrence]])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String json_array([arg0[, ...]])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String json_array_append(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String json_array_insert(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String json_arrayagg(arg0[, arg1])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Boolean json_exists(IMPLICIT_JSON arg0, STRING arg1)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String json_insert(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String json_mergepatch(IMPLICIT_JSON arg0, IMPLICIT_JSON arg1[, arg2[, ...]])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String json_object( ... )
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String json_objectagg(arg0, arg1[, arg2, arg3])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String json_query( ... )
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String json_remove(IMPLICIT_JSON arg0, STRING arg1)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String json_replace(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String json_set(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - json_value( ... )
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - lagANY value[, INTEGER offset[, ANY default]]
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Date last_day(DATE arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - last_valueANY value
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - leadANY value[, INTEGER offset[, ANY default]]
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - least(COMPARABLE arg0, COMPARABLE arg1[, arg2[, ...]])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String left(STRING string, INTEGER length)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer length(STRING_OR_CLOB arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String listagg(STRING arg0, STRING arg1)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double ln(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - LocalDate local date
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - LocalDateTime local datetime
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - LocalTime local time
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - LocalDate local_date
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - LocalDateTime local_datetime
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - LocalTime local_time
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Time localtime
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Timestamp localtimestamp
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer locate(STRING pattern, STRING string[, INTEGER start])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double log(NUMERIC arg0[, NUMERIC arg1])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double log10(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double log2(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String lower(STRING string)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String lpad(string, length[, padding])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String ltrim(STRING string[, STRING characters])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Date makedate(INTEGER year, INTEGER dayofyear)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Time maketime(INTEGER hour, INTEGER min, INTEGER sec)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - max(COMPARABLE arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - byte[] md5(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer microsecond(TIME arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - min(COMPARABLE arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer minute(TIME arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer mod(INTEGER arg0, INTEGER arg1)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer month(DATE arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String monthname(DATE arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Timestamp now()
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - nth_valueANY value, INTEGER nth
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - nullif(arg0, arg1)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer octet_length(STRING_OR_CLOB arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - OffsetDateTime offset datetime
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - OffsetDateTime offset_datetime
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer ordinal(ENUM arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String overlay(STRING string placing STRING replacement from INTEGER start[ for INTEGER length])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String pad(STRING string with INTEGER length {leading|trailing}[ STRING character])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double percent_rank([arg0[, ...]])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double pi
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer position(STRING pattern in STRING string)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double power(NUMERIC arg0, NUMERIC arg1)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer quarter(DATE arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double radians(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double rand([INTEGER seed])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Long rank([arg0[, ...]])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String repeat(STRING string, INTEGER times)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String replace(STRING string, STRING pattern, STRING replacement)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String reverse(STRING arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String right(STRING string, INTEGER length)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - round(NUMERIC number[, INTEGER places])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Long row_number()
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String rpad(string, length[, padding])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String rtrim(STRING string[, STRING characters])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer second(TIME arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - byte[] sha(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String sha1(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String sha2(arg0, arg1)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer sign(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double sin(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double sinh(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String soundex(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String space(INTEGER arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Object sql
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double sqrt(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double stddev(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double stddev_pop(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double stddev_samp(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String str(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - subdate(DATE datetime, INTEGER days)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String substr(STRING string, INTEGER start[, INTEGER length])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String substring(STRING string{ from|,} INTEGER start[{ for|,} INTEGER length])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - subtime(TIME datetime, TIME time)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - sum(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Timestamp sysdate()
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double tan(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double tanh(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String time(arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Timestamp timestamp(arg0[, arg1])
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - timestampadd(TEMPORAL_UNIT field, INTEGER magnitude, TEMPORAL datetime)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Long|Double timestampdiff(TEMPORAL_UNIT field, TEMPORAL start, TEMPORAL end)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String trim([[{leading|trailing|both} ][STRING arg0 ]from] STRING arg1)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - trunc( ... )
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - truncate( ... )
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - String upper(STRING string)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Date utc_date
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Time utc_time
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Timestamp utc_timestamp
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double var_pop(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double var_samp(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Double variance(NUMERIC arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer week(DATE arg)
2026-01-07 16:55:44 DEBUG HQL_FUNCTIONS:152 - Integer year(DATE arg)
2026-01-07 16:55:44 DEBUG cache:49 - Starting QueryInterpretationCache(2048)
2026-01-07 16:55:44 DEBUG ClassLoaderAccessImpl:58 - Not known whether passed class name [com.test.SpiceBatch] is safe
2026-01-07 16:55:44 DEBUG ClassLoaderAccessImpl:60 - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.test.SpiceBatch
2026-01-07 16:55:44 DEBUG BytecodeProviderImpl:232 - HHH000513: Unable to create the ReflectionOptimizer for [com.test.SpiceBatch]: private accessor [farm]
2026-01-07 16:55:44 DEBUG ClassLoaderAccessImpl:58 - Not known whether passed class name [com.test.SpiceFarm] is safe
2026-01-07 16:55:44 DEBUG ClassLoaderAccessImpl:60 - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.test.SpiceFarm
2026-01-07 16:55:45 DEBUG BytecodeProviderImpl:232 - HHH000513: Unable to create the ReflectionOptimizer for [com.test.SpiceFarm]: private accessor [certification]
2026-01-07 16:55:45 DEBUG creation:102 - Starting post-init callbacks
2026-01-07 16:55:45 DEBUG creation:252 - Starting PostInitCallbackEntry : To-one key - NavigableRole[com.test.SpiceBatch.farm]
2026-01-07 16:55:45 DEBUG creation:252 - Starting PostInitCallbackEntry : Entity(com.test.SpiceBatch) `staticFetchableList` generator
2026-01-07 16:55:45 DEBUG creation:252 - Starting PostInitCallbackEntry : Entity(com.test.SpiceFarm) `staticFetchableList` generator
2026-01-07 16:55:45 DEBUG create:30 - Created new SQL alias : sb1_0
2026-01-07 16:55:45 DEBUG create:121 - Registration of TableGroup [StandardTableGroup(com.test.SpiceBatch)] with identifierForTableGroup [com.test.SpiceBatch] for NavigablePath [com.test.SpiceBatch] 
2026-01-07 16:55:45 DEBUG create:121 - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@5fa0141f] with identifierForTableGroup [com.test.SpiceBatch.farm] for NavigablePath [com.test.SpiceBatch.farm] 
2026-01-07 16:55:45 DEBUG AST:67 - DomainResult Graph:
 \-EntityResultImpl [com.test.SpiceBatch]
 |  +-EntityDelayedFetchImpl [com.test.SpiceBatch.farm]
 |  +-BasicFetch [com.test.SpiceBatch.lotCode]
 |  \-BasicFetch [com.test.SpiceBatch.spiceType]

2026-01-07 16:55:45 DEBUG tree:43 - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (sb1 : com.test.SpiceBatch) {
          primaryTableReference : spice_batches as sb1_0
          TableGroupJoins {
            left  join LazyTableGroup (f1 : com.test.SpiceBatch.farm) {
            }
          }
        }
      }
    }

2026-01-07 16:55:45 DEBUG AbstractEntityPersister:2673 - Static SQL for entity: com.test.SpiceBatch
2026-01-07 16:55:45 DEBUG AbstractEntityPersister:2678 -  Version select: select id from spice_batches where id=?
2026-01-07 16:55:45 DEBUG AbstractEntityPersister:393 -  Insert (0): insert into spice_batches (farm_id,lotCode,spiceType) values (?,?,?)
2026-01-07 16:55:45 DEBUG AbstractEntityPersister:393 -  Update (0): update spice_batches set farm_id=?,lotCode=?,spiceType=? where id=?
2026-01-07 16:55:45 DEBUG AbstractEntityPersister:393 -  Delete (0): delete from spice_batches where id=?
2026-01-07 16:55:45 DEBUG create:30 - Created new SQL alias : sf1_0
2026-01-07 16:55:45 DEBUG create:121 - Registration of TableGroup [StandardTableGroup(com.test.SpiceFarm)] with identifierForTableGroup [com.test.SpiceFarm] for NavigablePath [com.test.SpiceFarm] 
2026-01-07 16:55:45 DEBUG AST:67 - DomainResult Graph:
 \-EntityResultImpl [com.test.SpiceFarm]
 |  +-BasicFetch [com.test.SpiceFarm.certification]
 |  +-BasicFetch [com.test.SpiceFarm.farmName]
 |  \-BasicFetch [com.test.SpiceFarm.region]

2026-01-07 16:55:45 DEBUG tree:43 - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (sf1 : com.test.SpiceFarm) {
          primaryTableReference : spice_farms as sf1_0
        }
      }
    }

2026-01-07 16:55:45 DEBUG AbstractEntityPersister:2673 - Static SQL for entity: com.test.SpiceFarm
2026-01-07 16:55:45 DEBUG AbstractEntityPersister:2678 -  Version select: select id from spice_farms where id=?
2026-01-07 16:55:45 DEBUG AbstractEntityPersister:393 -  Insert (0): insert into spice_farms (certification,farmName,region) values (?,?,?)
2026-01-07 16:55:45 DEBUG AbstractEntityPersister:393 -  Update (0): update spice_farms set certification=?,farmName=?,region=? where id=?
2026-01-07 16:55:45 DEBUG AbstractEntityPersister:393 -  Delete (0): delete from spice_farms where id=?
2026-01-07 16:55:45 DEBUG JtaPlatformInitiator:44 - No JtaPlatform was specified, checking resolver
2026-01-07 16:55:45 DEBUG JtaPlatformResolverInitiator:32 - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
2026-01-07 16:55:45 DEBUG StandardJtaPlatformResolver:100 - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2026-01-07 16:55:45 INFO  JtaPlatformInitiator:58 - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2026-01-07 16:55:45 DEBUG EntityCopyObserverFactoryInitiator:37 - Configured EntityCopyObserver strategy: disallow
2026-01-07 16:55:45 DEBUG SessionFactoryServiceRegistryImpl:103 - EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
2026-01-07 16:55:45 DEBUG TypeConfiguration$Scope:209 - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@5f95f1e1] to SessionFactoryImplementor [org.hibernate.internal.SessionFactoryImpl@67b8d45]
2026-01-07 16:55:45 DEBUG NamedObjectRepository:324 - Checking 0 named HQL queries
2026-01-07 16:55:45 DEBUG NamedObjectRepository:348 - Checking 0 named SQL queries
2026-01-07 16:55:45 DEBUG SQL:130 - 
    alter table spice_batches 
       drop 
       foreign key FKrcqiwhlr4wsflei840d1rke57
2026-01-07 16:55:45 INFO  access:50 - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@154864f8] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
2026-01-07 16:55:45 WARN  ExceptionHandlerLoggedImpl:25 - GenerationTarget encountered exception accepting command : Error executing DDL "
    alter table spice_batches 
       drop 
       foreign key FKrcqiwhlr4wsflei840d1rke57" via JDBC [Table 'mladec.spice_batches' doesn't exist]
org.hibernate.tool.schema.spi.CommandAcceptanceException: Error executing DDL "
    alter table spice_batches 
       drop 
       foreign key FKrcqiwhlr4wsflei840d1rke57" via JDBC [Table 'mladec.spice_batches' doesn't exist]
	at org.hibernate.tool.schema.internal.exec.GenerationTargetToDatabase.accept(GenerationTargetToDatabase.java:93) ~[hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.tool.schema.internal.Helper.applySqlString(Helper.java:221) ~[hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.tool.schema.internal.Helper.applySqlStrings(Helper.java:207) ~[hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.tool.schema.internal.SchemaDropperImpl.applyConstraintDropping(SchemaDropperImpl.java:479) ~[hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.tool.schema.internal.SchemaDropperImpl.dropConstraintsTablesSequences(SchemaDropperImpl.java:244) ~[hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.tool.schema.internal.SchemaDropperImpl.dropFromMetadata(SchemaDropperImpl.java:217) ~[hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.tool.schema.internal.SchemaDropperImpl.performDrop(SchemaDropperImpl.java:185) ~[hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.tool.schema.internal.SchemaDropperImpl.doDrop(SchemaDropperImpl.java:155) ~[hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.tool.schema.internal.SchemaDropperImpl.doDrop(SchemaDropperImpl.java:115) ~[hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.tool.schema.spi.SchemaManagementToolCoordinator.performDatabaseAction(SchemaManagementToolCoordinator.java:225) ~[hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.tool.schema.spi.SchemaManagementToolCoordinator.lambda$process$5(SchemaManagementToolCoordinator.java:142) ~[hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at java.util.HashMap.forEach(HashMap.java:1429) [?:?]
	at org.hibernate.tool.schema.spi.SchemaManagementToolCoordinator.process(SchemaManagementToolCoordinator.java:139) [hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.boot.internal.SessionFactoryObserverForSchemaExport.sessionFactoryCreated(SessionFactoryObserverForSchemaExport.java:35) [hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.internal.SessionFactoryObserverChain.sessionFactoryCreated(SessionFactoryObserverChain.java:33) [hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.internal.SessionFactoryImpl.<init>(SessionFactoryImpl.java:350) [hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.boot.internal.SessionFactoryBuilderImpl.build(SessionFactoryBuilderImpl.java:430) [hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.cfg.Configuration.buildSessionFactory(Configuration.java:1089) [hibernate-core-7.0.0.Final.jar:7.0.0.Final]
	at org.hibernate.cfg.Configuration.buildSessionFactory(Configuration.java:1108) [hibernate-core-7.0.0.Final.jar:7.0.0.Final]
